node1,node2,topic_similarity,temporal_similarity
4693,4875,1.0,-0.0323
4813,4693,1.0,-0.0323
4693,4813,1.0,-0.0323
4689,4694,0.0,-0.0323
4694,4689,0.0,-0.0323
4693,4813,1.0,-0.0323
4813,4693,1.0,-0.0323
4880,4808,1.0,-0.0464
4808,4880,1.0,-0.0464
4880,4881,1.0,-0.0464
4881,4880,1.0,-0.0464
4880,4882,1.0,-0.0464
4882,4880,1.0,-0.0464
4880,4883,1.0,-0.0464
4883,4880,1.0,-0.0464
4880,4693,1.0,0.6956
4693,4880,1.0,0.6956
4880,4723,0.0,-0.0464
4723,4880,0.0,-0.0464
4880,4724,0.0,-0.0464
4724,4880,0.0,-0.0464
4808,4881,0.0,-0.0323
4881,4808,0.0,-0.0323
4808,4882,0.0,-0.0323
4882,4808,0.0,-0.0323
4808,4883,0.0,-0.0323
4883,4808,0.0,-0.0323
4808,4693,0.0,-0.0323
4693,4808,0.0,-0.0323
4808,4723,0.7991290815193162,-0.0323
4723,4808,0.7991290815193162,-0.0323
4808,4724,0.8139493129894138,-0.0323
4724,4808,0.8139493129894138,-0.0323
4881,4882,0.0,-0.0323
4882,4881,0.0,-0.0323
4881,4883,0.0,-0.0323
4883,4881,0.0,-0.0323
4881,4693,0.0,1.0
4693,4881,0.0,1.0
4881,4723,0.9113693198605196,-0.0323
4723,4881,0.9113693198605196,-0.0323
4881,4724,0.8725859873608521,-0.0323
4724,4881,0.8725859873608521,-0.0323
4882,4883,1.0,-0.0323
4883,4882,1.0,-0.0323
4882,4693,1.0,-0.0323
4693,4882,1.0,-0.0323
4882,4723,0.0,-0.0323
4723,4882,0.0,-0.0323
4882,4724,0.0,-0.0323
4724,4882,0.0,-0.0323
4883,4693,1.0,-0.0323
4693,4883,1.0,-0.0323
4883,4723,0.0,-0.0323
4723,4883,0.0,-0.0323
4883,4724,0.0,-0.0323
4724,4883,0.0,-0.0323
4693,4723,0.0,-0.0323
4723,4693,0.0,-0.0323
4693,4724,0.0,-0.0323
4724,4693,0.0,-0.0323
4723,4724,0.7942180181835777,-0.0323
4724,4723,0.7942180181835777,-0.0323
4884,4885,1.0,-0.0323
4885,4884,1.0,-0.0323
4884,4846,0.0,-0.0464
4846,4884,0.0,-0.0464
4884,4886,1.0,-0.0323
4886,4884,1.0,-0.0323
4884,4887,1.0,-0.0323
4887,4884,1.0,-0.0323
4884,4888,1.0,-0.0323
4888,4884,1.0,-0.0323
4884,4813,1.0,-0.0323
4813,4884,1.0,-0.0323
4884,4689,0.0,-0.0323
4689,4884,0.0,-0.0323
4885,4846,0.0,-0.0464
4846,4885,0.0,-0.0464
4885,4886,1.0,-0.0323
4886,4885,1.0,-0.0323
4885,4887,1.0,-0.0323
4887,4885,1.0,-0.0323
4885,4888,1.0,-0.0323
4888,4885,1.0,-0.0323
4885,4813,1.0,-0.0323
4813,4885,1.0,-0.0323
4885,4689,0.0,-0.0323
4689,4885,0.0,-0.0323
4846,4886,0.0,-0.0813
4886,4846,0.0,-0.0813
4846,4887,0.0,-0.0813
4887,4846,0.0,-0.0813
4846,4888,0.0,-0.0813
4888,4846,0.0,-0.0813
4846,4813,0.0,0.2904
4813,4846,0.0,0.2904
4846,4689,0.8328854629150346,-0.0813
4689,4846,0.8328854629150346,-0.0813
4886,4887,1.0,-0.0323
4887,4886,1.0,-0.0323
4886,4888,1.0,-0.0323
4888,4886,1.0,-0.0323
4886,4813,1.0,-0.0323
4813,4886,1.0,-0.0323
4886,4689,0.0,-0.0323
4689,4886,0.0,-0.0323
4887,4888,1.0,-0.0323
4888,4887,1.0,-0.0323
4887,4813,1.0,-0.0323
4813,4887,1.0,-0.0323
4887,4689,0.0,-0.0323
4689,4887,0.0,-0.0323
4888,4813,1.0,-0.0323
4813,4888,1.0,-0.0323
4888,4689,0.0,-0.0323
4689,4888,0.0,-0.0323
4813,4689,0.0,-0.0323
4689,4813,0.0,-0.0323
4699,4889,1.0,1.0
4889,4699,1.0,1.0
4699,4890,1.0,1.0
4890,4699,1.0,1.0
4889,4890,1.0,-0.0323
4890,4889,1.0,-0.0323
4891,4892,0.7518227935098702,-0.0323
4892,4891,0.7518227935098702,-0.0323
4891,4893,0.7976227974082609,-0.0323
4893,4891,0.7976227974082609,-0.0323
4891,4894,0.829132681177458,-0.0323
4894,4891,0.829132681177458,-0.0323
4892,4893,0.0,-0.0323
4893,4892,0.0,-0.0323
4892,4894,0.0,-0.0323
4894,4892,0.0,-0.0323
4893,4894,0.0,-0.0323
4894,4893,0.0,-0.0323
4895,4866,0.0,-0.0323
4866,4895,0.0,-0.0323
4895,4896,0.6847633019941793,-0.0323
4896,4895,0.6847633019941793,-0.0323
4895,4864,0.0,-0.0323
4864,4895,0.0,-0.0323
4895,4689,0.6851811308559627,-0.0323
4689,4895,0.6851811308559627,-0.0323
4866,4896,0.6334806562938257,-0.0438
4896,4866,0.6334806562938257,-0.0438
4866,4864,0.0,-0.0438
4864,4866,0.0,-0.0438
4866,4689,0.5309237640850442,0.4239
4689,4866,0.5309237640850442,0.4239
4896,4864,1.0,-0.0323
4864,4896,1.0,-0.0323
4896,4689,0.0,-0.0323
4689,4896,0.0,-0.0323
4864,4689,0.6808674988757832,1.0
4689,4864,0.6808674988757832,1.0
4775,4776,0.0,-0.0323
4776,4775,0.0,-0.0323
4775,4708,0.0,-0.0323
4708,4775,0.0,-0.0323
4776,4708,0.0,-0.0323
4708,4776,0.0,-0.0323
4809,4808,0.0,-0.0323
4808,4809,0.0,-0.0323
4809,4897,0.795141479742783,-0.0323
4897,4809,0.795141479742783,-0.0323
4809,4898,0.0,-0.0464
4898,4809,0.0,-0.0464
4809,4729,0.8160436349254689,-0.0323
4729,4809,0.8160436349254689,-0.0323
4808,4897,0.795141479742783,-0.0323
4897,4808,0.795141479742783,-0.0323
4808,4898,0.0,-0.0464
4898,4808,0.0,-0.0464
4808,4729,0.8160436349254689,-0.0323
4729,4808,0.8160436349254689,-0.0323
4897,4898,1.0,-0.0464
4898,4897,1.0,-0.0464
4897,4729,0.0,-0.0323
4729,4897,0.0,-0.0323
4898,4729,0.0,-0.0323
4729,4898,0.0,-0.0323
4808,4899,0.0,-0.0323
4899,4808,0.0,-0.0323
4808,4729,0.8160436349254689,-0.0323
4729,4808,0.8160436349254689,-0.0323
4808,4900,0.0,-0.0464
4900,4808,0.0,-0.0464
4899,4729,0.0,-0.0323
4729,4899,0.0,-0.0323
4899,4900,1.0,-0.0464
4900,4899,1.0,-0.0464
4729,4900,0.0,-0.0464
4900,4729,0.0,-0.0464
4901,4902,0.0,-0.0323
4902,4901,0.0,-0.0323
4901,4846,0.0,-0.0464
4846,4901,0.0,-0.0464
4901,4903,0.0,-0.0323
4903,4901,0.0,-0.0323
4901,4904,0.0,-0.0323
4904,4901,0.0,-0.0323
4901,4687,0.0,-0.0323
4687,4901,0.0,-0.0323
4901,4813,1.0,-0.0323
4813,4901,1.0,-0.0323
4901,4905,0.0,-0.0323
4905,4901,0.0,-0.0323
4901,4689,0.0,-0.0323
4689,4901,0.0,-0.0323
4902,4846,0.8488955817429785,-0.0464
4846,4902,0.8488955817429785,-0.0464
4902,4903,0.789400277259739,-0.0323
4903,4902,0.789400277259739,-0.0323
4902,4904,0.8334679311787692,-0.0323
4904,4902,0.8334679311787692,-0.0323
4902,4687,0.4029044176473086,-0.0323
4687,4902,0.4029044176473086,-0.0323
4902,4813,0.0,-0.0323
4813,4902,0.0,-0.0323
4902,4905,0.8334679311787692,-0.0323
4905,4902,0.8334679311787692,-0.0323
4902,4689,0.796492681468671,-0.0323
4689,4902,0.796492681468671,-0.0323
4846,4903,0.8211863008300251,0.2904
4903,4846,0.8211863008300251,0.2904
4846,4904,0.9065870226929664,0.2904
4904,4846,0.9065870226929664,0.2904
4846,4687,0.4396576697939129,-0.0813
4687,4846,0.4396576697939129,-0.0813
4846,4813,0.0,0.2904
4813,4846,0.0,0.2904
4846,4905,0.9065870226929664,0.2904
4905,4846,0.9065870226929664,0.2904
4846,4689,0.8328854629150346,-0.0813
4689,4846,0.8328854629150346,-0.0813
4903,4904,0.0,-0.0323
4904,4903,0.0,-0.0323
4903,4687,0.0,-0.0323
4687,4903,0.0,-0.0323
4903,4813,1.0,-0.0323
4813,4903,1.0,-0.0323
4903,4905,0.0,-0.0323
4905,4903,0.0,-0.0323
4903,4689,0.0,-0.0323
4689,4903,0.0,-0.0323
4904,4687,0.0,-0.0323
4687,4904,0.0,-0.0323
4904,4813,1.0,-0.0323
4813,4904,1.0,-0.0323
4904,4905,0.0,-0.0323
4905,4904,0.0,-0.0323
4904,4689,0.0,-0.0323
4689,4904,0.0,-0.0323
4687,4813,0.0,-0.0323
4813,4687,0.0,-0.0323
4687,4905,0.7140240186653545,-0.0323
4905,4687,0.7140240186653545,-0.0323
4687,4689,0.5897089240055924,-0.0323
4689,4687,0.5897089240055924,-0.0323
4813,4905,0.0,-0.0323
4905,4813,0.0,-0.0323
4813,4689,0.0,-0.0323
4689,4813,0.0,-0.0323
4905,4689,0.0,-0.0323
4689,4905,0.0,-0.0323
4906,4784,0.0,-0.0464
4784,4906,0.0,-0.0464
4906,4907,0.0,-0.0323
4907,4906,0.0,-0.0323
4906,4908,0.0,-0.0323
4908,4906,0.0,-0.0323
4906,4909,0.0,-0.0323
4909,4906,0.0,-0.0323
4906,4910,0.0,-0.0323
4910,4906,0.0,-0.0323
4906,4813,1.0,-0.0323
4813,4906,1.0,-0.0323
4784,4907,0.0,-0.0323
4907,4784,0.0,-0.0323
4784,4908,0.0,-0.0323
4908,4784,0.0,-0.0323
4784,4909,0.0,-0.0323
4909,4784,0.0,-0.0323
4784,4910,0.0,-0.0323
4910,4784,0.0,-0.0323
4784,4813,1.0,-0.0323
4813,4784,1.0,-0.0323
4907,4908,0.0,-0.0323
4908,4907,0.0,-0.0323
4907,4909,0.0,-0.0323
4909,4907,0.0,-0.0323
4907,4910,0.0,-0.0323
4910,4907,0.0,-0.0323
4907,4813,1.0,-0.0323
4813,4907,1.0,-0.0323
4908,4909,0.0,-0.0323
4909,4908,0.0,-0.0323
4908,4910,0.0,-0.0323
4910,4908,0.0,-0.0323
4908,4813,1.0,-0.0323
4813,4908,1.0,-0.0323
4909,4910,0.0,-0.0323
4910,4909,0.0,-0.0323
4909,4813,1.0,-0.0323
4813,4909,1.0,-0.0323
4910,4813,1.0,-0.0323
4813,4910,1.0,-0.0323
4856,4911,0.7600980879259793,-0.0578
4911,4856,0.7600980879259793,-0.0578
4856,4734,0.7710944718352613,-0.0578
4734,4856,0.7710944718352613,-0.0578
4856,4894,0.6482836200630221,-0.0578
4894,4856,0.6482836200630221,-0.0578
4911,4734,0.0,-0.0323
4734,4911,0.0,-0.0323
4911,4894,0.0,-0.0323
4894,4911,0.0,-0.0323
4734,4894,0.7116479636772853,-0.0438
4894,4734,0.7116479636772853,-0.0438
4912,4693,1.0,-0.0323
4693,4912,1.0,-0.0323
4912,4813,1.0,-0.0323
4813,4912,1.0,-0.0323
4693,4813,1.0,-0.0323
4813,4693,1.0,-0.0323
4913,4914,0.8727902746255327,-0.0323
4914,4913,0.8727902746255327,-0.0323
4913,4915,0.9016052153896456,-0.0323
4915,4913,0.9016052153896456,-0.0323
4913,4916,0.8717184115731162,-0.0323
4916,4913,0.8717184115731162,-0.0323
4913,4917,0.8717184115731162,-0.0323
4917,4913,0.8717184115731162,-0.0323
4913,4703,0.0,-0.0438
4703,4913,0.0,-0.0438
4913,4918,0.8717184115731162,-0.0323
4918,4913,0.8717184115731162,-0.0323
4914,4915,0.0,-0.0323
4915,4914,0.0,-0.0323
4914,4916,0.0,-0.0323
4916,4914,0.0,-0.0323
4914,4917,0.0,-0.0323
4917,4914,0.0,-0.0323
4914,4703,1.0,-0.0438
4703,4914,1.0,-0.0438
4914,4918,0.0,-0.0323
4918,4914,0.0,-0.0323
4915,4916,0.0,-0.0323
4916,4915,0.0,-0.0323
4915,4917,0.0,-0.0323
4917,4915,0.0,-0.0323
4915,4703,1.0,-0.0438
4703,4915,1.0,-0.0438
4915,4918,0.0,-0.0323
4918,4915,0.0,-0.0323
4916,4917,0.0,-0.0323
4917,4916,0.0,-0.0323
4916,4703,1.0,-0.0438
4703,4916,1.0,-0.0438
4916,4918,0.0,-0.0323
4918,4916,0.0,-0.0323
4917,4703,1.0,0.4239
4703,4917,1.0,0.4239
4917,4918,0.0,-0.0323
4918,4917,0.0,-0.0323
4703,4918,0.0,-0.0323
4918,4703,0.0,-0.0323
4861,4918,0.7192683781850506,-0.0323
4918,4861,0.7192683781850506,-0.0323
4861,4860,0.6080608940526713,1.0
4860,4861,0.6080608940526713,1.0
4861,4862,0.0,-0.0323
4862,4861,0.0,-0.0323
4861,4686,0.3848348611319756,1.0
4686,4861,0.3848348611319756,1.0
4918,4860,0.0,-0.0323
4860,4918,0.0,-0.0323
4918,4862,1.0,-0.0323
4862,4918,1.0,-0.0323
4918,4686,0.0,-0.0323
4686,4918,0.0,-0.0323
4860,4862,0.0,-0.0542
4862,4860,0.0,-0.0542
4860,4686,0.341493895107464,0.3791
4686,4860,0.341493895107464,0.3791
4862,4686,0.3848348611319756,1.0
4686,4862,0.3848348611319756,1.0
4715,4713,0.8660200318563034,-0.0323
4713,4715,0.8660200318563034,-0.0323
4715,4919,0.8449120224229241,-0.0323
4919,4715,0.8449120224229241,-0.0323
4713,4919,0.6150203494601749,-0.0464
4919,4713,0.6150203494601749,-0.0464
4720,4804,0.0,-0.0323
4804,4720,0.0,-0.0323
4720,4920,0.7903604698413169,-0.0323
4920,4720,0.7903604698413169,-0.0323
4720,4732,0.7984393063578744,-0.0323
4732,4720,0.7984393063578744,-0.0323
4720,4921,0.8349821479644672,-0.0323
4921,4720,0.8349821479644672,-0.0323
4804,4920,0.8750999406948905,-0.0323
4920,4804,0.8750999406948905,-0.0323
4804,4732,0.926232269063367,-0.0323
4732,4804,0.926232269063367,-0.0323
4804,4921,0.8636178908181412,-0.0323
4921,4804,0.8636178908181412,-0.0323
4920,4732,0.0,-0.0323
4732,4920,0.0,-0.0323
4920,4921,0.0,-0.0323
4921,4920,0.0,-0.0323
4732,4921,0.7285939252250716,-0.0542
4921,4732,0.7285939252250716,-0.0542
4714,4922,0.7747066318325239,-0.0323
4922,4714,0.7747066318325239,-0.0323
4714,4923,0.8380477320480986,-0.0323
4923,4714,0.8380477320480986,-0.0323
4714,4907,0.8444062712772041,-0.0323
4907,4714,0.8444062712772041,-0.0323
4714,4813,0.0,-0.0323
4813,4714,0.0,-0.0323
4922,4923,0.803561163231193,-0.0323
4923,4922,0.803561163231193,-0.0323
4922,4907,0.8444971746744603,-0.0323
4907,4922,0.8444971746744603,-0.0323
4922,4813,0.0,-0.0323
4813,4922,0.0,-0.0323
4923,4907,0.8444971746744603,-0.0323
4907,4923,0.8444971746744603,-0.0323
4923,4813,0.0,-0.0323
4813,4923,0.0,-0.0323
4907,4813,1.0,-0.0323
4813,4907,1.0,-0.0323
4924,4925,0.9218588887236016,0.1434
4925,4924,0.9218588887236016,0.1434
4924,4745,0.8882146151330671,0.1434
4745,4924,0.8882146151330671,0.1434
4924,4729,0.9026441322755224,0.1434
4729,4924,0.9026441322755224,0.1434
4924,4808,0.0,-0.1116
4808,4924,0.0,-0.1116
4925,4745,0.8125971114397688,-0.0323
4745,4925,0.8125971114397688,-0.0323
4925,4729,0.8362797394663976,-0.0323
4729,4925,0.8362797394663976,-0.0323
4925,4808,0.0,-0.0323
4808,4925,0.0,-0.0323
4745,4729,0.8419701742035979,-0.0323
4729,4745,0.8419701742035979,-0.0323
4745,4808,0.0,-0.0323
4808,4745,0.0,-0.0323
4729,4808,0.0,-0.0323
4808,4729,0.0,-0.0323
4715,4713,0.8660200318563034,-0.0323
4713,4715,0.8660200318563034,-0.0323
4715,4926,0.8521434418371,-0.0323
4926,4715,0.8521434418371,-0.0323
4715,4784,0.7490228462284242,-0.0464
4784,4715,0.7490228462284242,-0.0464
4715,4927,0.8521434418371,-0.0323
4927,4715,0.8521434418371,-0.0323
4715,4928,0.8726221326304995,0.5584
4928,4715,0.8726221326304995,0.5584
4715,4918,0.8449120224229241,-0.0323
4918,4715,0.8449120224229241,-0.0323
4715,4919,0.8449120224229241,-0.0323
4919,4715,0.8449120224229241,-0.0323
4713,4926,0.6554902863764023,-0.0464
4926,4713,0.6554902863764023,-0.0464
4713,4784,0.5953895901440915,-0.0667
4784,4713,0.5953895901440915,-0.0667
4713,4927,0.6554902863764023,-0.0464
4927,4713,0.6554902863764023,-0.0464
4713,4928,0.6866561100019647,-0.083
4928,4713,0.6866561100019647,-0.083
4713,4918,0.6150203494601749,-0.0464
4918,4713,0.6150203494601749,-0.0464
4713,4919,0.6150203494601749,-0.0464
4919,4713,0.6150203494601749,-0.0464
4926,4784,0.6888371106493899,-0.0464
4784,4926,0.6888371106493899,-0.0464
4926,4927,0.8819672286859767,-0.0323
4927,4926,0.8819672286859767,-0.0323
4926,4928,0.8654840467088649,-0.0578
4928,4926,0.8654840467088649,-0.0578
4926,4918,0.8561975210259571,-0.0323
4918,4926,0.8561975210259571,-0.0323
4926,4919,0.8561975210259571,-0.0323
4919,4926,0.8561975210259571,-0.0323
4784,4927,0.0,-0.0323
4927,4784,0.0,-0.0323
4784,4928,0.0,-0.0578
4928,4784,0.0,-0.0578
4784,4918,0.0,-0.0323
4918,4784,0.0,-0.0323
4784,4919,0.0,-0.0323
4919,4784,0.0,-0.0323
4927,4928,0.0,-0.0578
4928,4927,0.0,-0.0578
4927,4918,0.0,-0.0323
4918,4927,0.0,-0.0323
4927,4919,0.0,-0.0323
4919,4927,0.0,-0.0323
4928,4918,0.0,-0.0323
4918,4928,0.0,-0.0323
4928,4919,0.0,-0.0323
4919,4928,0.0,-0.0323
4918,4919,0.0,-0.0323
4919,4918,0.0,-0.0323
4835,4929,0.0,0.6956
4929,4835,0.0,0.6956
4835,4930,0.0,0.6956
4930,4835,0.0,0.6956
4835,4931,0.0,1.0
4931,4835,0.0,1.0
4835,4729,0.0,-0.0323
4729,4835,0.0,-0.0323
4835,4837,0.0,-0.0464
4837,4835,0.0,-0.0464
4929,4930,0.8751300508499047,-0.0464
4930,4929,0.8751300508499047,-0.0464
4929,4931,0.7961376830087443,-0.0323
4931,4929,0.7961376830087443,-0.0323
4929,4729,0.8895425820591126,-0.0323
4729,4929,0.8895425820591126,-0.0323
4929,4837,0.8057673017751095,-0.0464
4837,4929,0.8057673017751095,-0.0464
4930,4931,0.7961376830087443,-0.0323
4931,4930,0.7961376830087443,-0.0323
4930,4729,0.8895425820591126,-0.0323
4729,4930,0.8895425820591126,-0.0323
4930,4837,0.8057673017751095,-0.0464
4837,4930,0.8057673017751095,-0.0464
4931,4729,0.8895425820591126,-0.0323
4729,4931,0.8895425820591126,-0.0323
4931,4837,0.8057673017751095,-0.0464
4837,4931,0.8057673017751095,-0.0464
4729,4837,0.6003764743689917,-0.0464
4837,4729,0.6003764743689917,-0.0464
4932,4693,0.0,-0.0323
4693,4932,0.0,-0.0323
4871,4874,0.0,-0.0323
4874,4871,0.0,-0.0323
4871,4933,0.0,-0.0323
4933,4871,0.0,-0.0323
4871,4872,0.0,-0.0323
4872,4871,0.0,-0.0323
4871,4873,0.0,-0.0323
4873,4871,0.0,-0.0323
4871,4693,1.0,-0.0323
4693,4871,1.0,-0.0323
4871,4934,0.0,-0.0323
4934,4871,0.0,-0.0323
4871,4935,0.0,-0.0323
4935,4871,0.0,-0.0323
4874,4933,0.0,-0.0323
4933,4874,0.0,-0.0323
4874,4872,0.0,-0.0323
4872,4874,0.0,-0.0323
4874,4873,0.0,-0.0323
4873,4874,0.0,-0.0323
4874,4693,1.0,-0.0323
4693,4874,1.0,-0.0323
4874,4934,0.0,-0.0323
4934,4874,0.0,-0.0323
4874,4935,0.0,-0.0323
4935,4874,0.0,-0.0323
4933,4872,0.7643912905368658,-0.0464
4872,4933,0.7643912905368658,-0.0464
4933,4873,0.7643912905368658,-0.0464
4873,4933,0.7643912905368658,-0.0464
4933,4693,0.0,-0.0464
4693,4933,0.0,-0.0464
4933,4934,0.8555362809330267,-0.0464
4934,4933,0.8555362809330267,-0.0464
4933,4935,0.886719742907745,-0.0464
4935,4933,0.886719742907745,-0.0464
4872,4873,0.0,-0.0323
4873,4872,0.0,-0.0323
4872,4693,1.0,-0.0323
4693,4872,1.0,-0.0323
4872,4934,0.0,-0.0323
4934,4872,0.0,-0.0323
4872,4935,0.0,-0.0323
4935,4872,0.0,-0.0323
4873,4693,1.0,-0.0323
4693,4873,1.0,-0.0323
4873,4934,0.0,-0.0323
4934,4873,0.0,-0.0323
4873,4935,0.0,-0.0323
4935,4873,0.0,-0.0323
4693,4934,0.0,-0.0323
4934,4693,0.0,-0.0323
4693,4935,0.0,-0.0323
4935,4693,0.0,-0.0323
4934,4935,0.8812306689803079,-0.0323
4935,4934,0.8812306689803079,-0.0323
4885,4936,0.0,-0.0323
4936,4885,0.0,-0.0323
4885,4843,0.0,-0.0464
4843,4885,0.0,-0.0464
4885,4937,0.0,-0.0323
4937,4885,0.0,-0.0323
4885,4888,1.0,-0.0323
4888,4885,1.0,-0.0323
4885,4844,0.0,-0.0323
4844,4885,0.0,-0.0323
4885,4845,0.0,-0.0323
4845,4885,0.0,-0.0323
4885,4813,1.0,-0.0323
4813,4885,1.0,-0.0323
4885,4689,0.0,-0.0323
4689,4885,0.0,-0.0323
4936,4843,0.8368130286637141,-0.0464
4843,4936,0.8368130286637141,-0.0464
4936,4937,0.8757181933561395,-0.0323
4937,4936,0.8757181933561395,-0.0323
4936,4888,0.0,-0.0323
4888,4936,0.0,-0.0323
4936,4844,0.8368130286637141,-0.0323
4844,4936,0.8368130286637141,-0.0323
4936,4845,0.8368130286637141,-0.0323
4845,4936,0.8368130286637141,-0.0323
4936,4813,0.0,-0.0323
4813,4936,0.0,-0.0323
4936,4689,0.7892676275059216,-0.0323
4689,4936,0.7892676275059216,-0.0323
4843,4937,0.1043461144001463,-0.0323
4937,4843,0.1043461144001463,-0.0323
4843,4888,0.0,-0.0323
4888,4843,0.0,-0.0323
4843,4844,0.1533779279209896,-0.0323
4844,4843,0.1533779279209896,-0.0323
4843,4845,0.1533779279209896,-0.0323
4845,4843,0.1533779279209896,-0.0323
4843,4813,0.0,-0.0323
4813,4843,0.0,-0.0323
4843,4689,0.1278148334961065,1.0
4689,4843,0.1278148334961065,1.0
4937,4888,1.0,-0.0323
4888,4937,1.0,-0.0323
4937,4844,0.0,-0.0323
4844,4937,0.0,-0.0323
4937,4845,0.0,-0.0323
4845,4937,0.0,-0.0323
4937,4813,1.0,-0.0323
4813,4937,1.0,-0.0323
4937,4689,0.0,-0.0323
4689,4937,0.0,-0.0323
4888,4844,0.0,-0.0323
4844,4888,0.0,-0.0323
4888,4845,0.0,-0.0323
4845,4888,0.0,-0.0323
4888,4813,1.0,-0.0323
4813,4888,1.0,-0.0323
4888,4689,0.0,-0.0323
4689,4888,0.0,-0.0323
4844,4845,0.1533779279209896,-0.0323
4845,4844,0.1533779279209896,-0.0323
4844,4813,0.0,-0.0323
4813,4844,0.0,-0.0323
4844,4689,0.1278148334961065,1.0
4689,4844,0.1278148334961065,1.0
4845,4813,0.0,-0.0323
4813,4845,0.0,-0.0323
4845,4689,0.2265271850741668,1.0
4689,4845,0.2265271850741668,1.0
4813,4689,0.0,-0.0323
4689,4813,0.0,-0.0323
4743,4699,0.0,-0.0323
4699,4743,0.0,-0.0323
4938,4693,1.0,-0.0323
4693,4938,1.0,-0.0323
4938,4689,0.0,-0.0323
4689,4938,0.0,-0.0323
4938,4686,0.0,-0.0323
4686,4938,0.0,-0.0323
4693,4689,0.0,-0.0323
4689,4693,0.0,-0.0323
4693,4686,0.0,-0.0323
4686,4693,0.0,-0.0323
4689,4686,0.4219226530192704,-0.0323
4686,4689,0.4219226530192704,-0.0323
4939,4940,0.0,-0.0323
4940,4939,0.0,-0.0323
4939,4703,1.0,-0.0438
4703,4939,1.0,-0.0438
4939,4751,0.0,-0.0323
4751,4939,0.0,-0.0323
4939,4698,0.0,-0.0323
4698,4939,0.0,-0.0323
4940,4703,1.0,-0.0438
4703,4940,1.0,-0.0438
4940,4751,0.0,-0.0323
4751,4940,0.0,-0.0323
4940,4698,0.0,-0.0323
4698,4940,0.0,-0.0323
4703,4751,0.0,-0.0323
4751,4703,0.0,-0.0323
4703,4698,0.0,-0.0323
4698,4703,0.0,-0.0323
4751,4698,0.8688581226430417,1.0
4698,4751,0.8688581226430417,1.0
4939,4830,1.0,-0.0323
4830,4939,1.0,-0.0323
4939,4703,1.0,-0.0438
4703,4939,1.0,-0.0438
4939,4751,0.0,-0.0323
4751,4939,0.0,-0.0323
4939,4698,0.0,-0.0323
4698,4939,0.0,-0.0323
4830,4703,0.0,-0.063
4703,4830,0.0,-0.063
4830,4751,0.7203181572967396,-0.0464
4751,4830,0.7203181572967396,-0.0464
4830,4698,0.7806435642185466,-0.0464
4698,4830,0.7806435642185466,-0.0464
4703,4751,0.0,-0.0323
4751,4703,0.0,-0.0323
4703,4698,0.0,-0.0323
4698,4703,0.0,-0.0323
4751,4698,0.8688581226430417,1.0
4698,4751,0.8688581226430417,1.0
4775,4776,0.0,-0.0323
4776,4775,0.0,-0.0323
4775,4941,0.0,-0.0323
4941,4775,0.0,-0.0323
4775,4708,0.0,-0.0323
4708,4775,0.0,-0.0323
4776,4941,0.0,-0.0323
4941,4776,0.0,-0.0323
4776,4708,0.0,-0.0323
4708,4776,0.0,-0.0323
4941,4708,0.0,-0.0323
4708,4941,0.0,-0.0323
4942,4901,1.0,-0.0323
4901,4942,1.0,-0.0323
4942,4885,1.0,-0.0323
4885,4942,1.0,-0.0323
4942,4813,1.0,-0.0323
4813,4942,1.0,-0.0323
4942,4689,0.0,-0.0323
4689,4942,0.0,-0.0323
4942,4687,0.0,-0.0323
4687,4942,0.0,-0.0323
4901,4885,1.0,-0.0323
4885,4901,1.0,-0.0323
4901,4813,1.0,-0.0323
4813,4901,1.0,-0.0323
4901,4689,0.0,-0.0323
4689,4901,0.0,-0.0323
4901,4687,0.0,-0.0323
4687,4901,0.0,-0.0323
4885,4813,1.0,-0.0323
4813,4885,1.0,-0.0323
4885,4689,0.0,-0.0323
4689,4885,0.0,-0.0323
4885,4687,0.0,-0.0323
4687,4885,0.0,-0.0323
4813,4689,0.0,-0.0323
4689,4813,0.0,-0.0323
4813,4687,0.0,-0.0323
4687,4813,0.0,-0.0323
4689,4687,0.4219226530192704,-0.0323
4687,4689,0.4219226530192704,-0.0323
4719,4943,0.7639631826489501,1.0
4943,4719,0.7639631826489501,1.0
4719,4944,0.8106834274862323,-0.0323
4944,4719,0.8106834274862323,-0.0323
4719,4720,0.8114410548589721,-0.0323
4720,4719,0.8114410548589721,-0.0323
4719,4945,0.8106834274862323,-0.0323
4945,4719,0.8106834274862323,-0.0323
4719,4722,0.8114410548589721,-0.0323
4722,4719,0.8114410548589721,-0.0323
4719,4723,0.8114410548589721,-0.0323
4723,4719,0.8114410548589721,-0.0323
4719,4724,0.7942180181835777,-0.0323
4724,4719,0.7942180181835777,-0.0323
4943,4944,0.0,-0.0323
4944,4943,0.0,-0.0323
4943,4720,0.0,-0.0323
4720,4943,0.0,-0.0323
4943,4945,0.0,-0.0323
4945,4943,0.0,-0.0323
4943,4722,0.0,-0.0323
4722,4943,0.0,-0.0323
4943,4723,0.0,-0.0323
4723,4943,0.0,-0.0323
4943,4724,0.0,-0.0323
4724,4943,0.0,-0.0323
4944,4720,0.0,-0.0323
4720,4944,0.0,-0.0323
4944,4945,0.0,-0.0323
4945,4944,0.0,-0.0323
4944,4722,0.0,-0.0323
4722,4944,0.0,-0.0323
4944,4723,0.0,-0.0323
4723,4944,0.0,-0.0323
