node1,node2,topic_similarity,temporal_similarity
6635,6540,0.6381322656307831,1.0
6540,6635,0.6381322656307831,1.0
6635,6637,0.630536792957808,1.0
6637,6635,0.630536792957808,1.0
6636,6540,0.6381322656307831,1.0
6540,6636,0.6381322656307831,1.0
6636,6637,0.630536792957808,1.0
6637,6636,0.630536792957808,1.0
6540,6637,0.4138952818557558,-0.0323
6637,6540,0.4138952818557558,-0.0323
6552,6638,0.7008808515668045,-0.0323
6638,6552,0.7008808515668045,-0.0323
6552,6639,0.7008808515668045,-0.0323
6639,6552,0.7008808515668045,-0.0323
6552,6640,0.781108304094987,-0.0323
6640,6552,0.781108304094987,-0.0323
6552,6641,0.6100942809050601,-0.0323
6641,6552,0.6100942809050601,-0.0323
6552,6529,0.0,-0.0323
6529,6552,0.0,-0.0323
6552,6522,0.0,-0.0323
6522,6552,0.0,-0.0323
6638,6639,0.598358720137989,1.0
6639,6638,0.598358720137989,1.0
6638,6640,0.6277655306689115,1.0
6640,6638,0.6277655306689115,1.0
6638,6641,0.5721125822873125,1.0
6641,6638,0.5721125822873125,1.0
6638,6529,0.0,-0.0323
6529,6638,0.0,-0.0323
6638,6522,0.0,-0.0323
6522,6638,0.0,-0.0323
6639,6640,0.6277655306689115,1.0
6640,6639,0.6277655306689115,1.0
6639,6641,0.5721125822873125,1.0
6641,6639,0.5721125822873125,1.0
6639,6529,0.0,-0.0323
6529,6639,0.0,-0.0323
6639,6522,0.0,-0.0323
6522,6639,0.0,-0.0323
6640,6641,0.5721125822873125,1.0
6641,6640,0.5721125822873125,1.0
6640,6529,0.0,-0.0323
6529,6640,0.0,-0.0323
6640,6522,0.0,-0.0323
6522,6640,0.0,-0.0323
6641,6529,0.0,-0.0323
6529,6641,0.0,-0.0323
6641,6522,0.0,-0.0323
6522,6641,0.0,-0.0323
6529,6522,0.0,-0.0323
6522,6529,0.0,-0.0323
6557,6642,0.0,-0.0323
6642,6557,0.0,-0.0323
6557,6529,1.0,-0.0323
6529,6557,1.0,-0.0323
6557,6561,0.0,-0.0323
6561,6557,0.0,-0.0323
6642,6529,0.0,-0.0323
6529,6642,0.0,-0.0323
6642,6561,0.5691182921432132,1.0
6561,6642,0.5691182921432132,1.0
6529,6561,0.599601205665536,-0.0323
6561,6529,0.599601205665536,-0.0323
6643,6644,0.288456484198916,1.0
6644,6643,0.288456484198916,1.0
6643,6645,0.288456484198916,1.0
6645,6643,0.288456484198916,1.0
6643,6566,0.7077081181342305,1.0
6566,6643,0.7077081181342305,1.0
6643,6646,0.288456484198916,1.0
6646,6643,0.288456484198916,1.0
6643,6565,0.0,1.0
6565,6643,0.0,1.0
6643,6615,0.7349483437727935,1.0
6615,6643,0.7349483437727935,1.0
6643,6568,0.7077081181342305,1.0
6568,6643,0.7077081181342305,1.0
6644,6645,0.288456484198916,1.0
6645,6644,0.288456484198916,1.0
6644,6566,0.7077081181342305,1.0
6566,6644,0.7077081181342305,1.0
6644,6646,0.288456484198916,1.0
6646,6644,0.288456484198916,1.0
6644,6565,0.0,1.0
6565,6644,0.0,1.0
6644,6615,0.7349483437727935,1.0
6615,6644,0.7349483437727935,1.0
6644,6568,0.7077081181342305,1.0
6568,6644,0.7077081181342305,1.0
6645,6566,0.7370713594502425,-0.0578
6566,6645,0.7370713594502425,-0.0578
6645,6646,0.3702690080907307,-0.0578
6646,6645,0.3702690080907307,-0.0578
6645,6565,0.0,-0.0578
6565,6645,0.0,-0.0578
6645,6615,0.7964749923909308,-0.0578
6615,6645,0.7964749923909308,-0.0578
6645,6568,0.7370713594502425,-0.0578
6568,6645,0.7370713594502425,-0.0578
6566,6646,0.2914580700430283,-0.0323
6646,6566,0.2914580700430283,-0.0323
6566,6565,0.0,-0.0323
6565,6566,0.0,-0.0323
6566,6615,0.7302440873891379,-0.0323
6615,6566,0.7302440873891379,-0.0323
6566,6568,0.6310189553692588,-0.0323
6568,6566,0.6310189553692588,-0.0323
6646,6565,0.0,1.0
6565,6646,0.0,1.0
6646,6615,0.7349483437727935,1.0
6615,6646,0.7349483437727935,1.0
6646,6568,0.7077081181342305,1.0
6568,6646,0.7077081181342305,1.0
6565,6615,0.7302440873891379,-0.0323
6615,6565,0.7302440873891379,-0.0323
6565,6568,0.6310189553692588,-0.0323
6568,6565,0.6310189553692588,-0.0323
6615,6568,0.6062537236829693,-0.0323
6568,6615,0.6062537236829693,-0.0323
6647,6534,0.0,-0.0323
6534,6647,0.0,-0.0323
6647,6529,0.0,-0.0323
6529,6647,0.0,-0.0323
6647,6648,0.288456484198916,1.0
6648,6647,0.288456484198916,1.0
6647,6649,0.8151147575033463,1.0
6649,6647,0.8151147575033463,1.0
6647,6650,0.8151147575033463,1.0
6650,6647,0.8151147575033463,1.0
6647,6605,0.8693609828226249,1.0
6605,6647,0.8693609828226249,1.0
6534,6529,0.0,-0.0935
6529,6534,0.0,-0.0935
6534,6648,0.2987742251553622,0.1059
6648,6534,0.2987742251553622,0.1059
6534,6649,0.8436741208395991,0.1059
6649,6534,0.8436741208395991,0.1059
6534,6650,0.8436741208395991,0.1059
6650,6534,0.8436741208395991,0.1059
6534,6605,0.8261733830940194,0.1059
6605,6534,0.8261733830940194,0.1059
6529,6648,0.2904093669655589,-0.0323
6648,6529,0.2904093669655589,-0.0323
6529,6649,0.825179539836232,-0.0323
6649,6529,0.825179539836232,-0.0323
6529,6650,0.825179539836232,-0.0323
6650,6529,0.825179539836232,-0.0323
6529,6605,0.8571900492949744,-0.0323
6605,6529,0.8571900492949744,-0.0323
6648,6649,0.6640846737439134,1.0
6649,6648,0.6640846737439134,1.0
6648,6650,0.6640846737439134,1.0
6650,6648,0.6640846737439134,1.0
6648,6605,0.7238495673792298,1.0
6605,6648,0.7238495673792298,1.0
6649,6650,0.6640846737439134,1.0
6650,6649,0.6640846737439134,1.0
6649,6605,0.7238495673792298,1.0
6605,6649,0.7238495673792298,1.0
6650,6605,0.7238495673792298,1.0
6605,6650,0.7238495673792298,1.0
6554,6529,0.0,-0.0323
6529,6554,0.0,-0.0323
6554,6651,0.6405417918389993,-0.0323
6651,6554,0.6405417918389993,-0.0323
6529,6651,0.6774208680421345,-0.0323
6651,6529,0.6774208680421345,-0.0323
6652,6558,0.8351431343080706,1.0
6558,6652,0.8351431343080706,1.0
6652,6653,0.5422606375190856,1.0
6653,6652,0.5422606375190856,1.0
6652,6533,0.0,-0.0323
6533,6652,0.0,-0.0323
6652,6532,0.0,-0.0323
6532,6652,0.0,-0.0323
6652,6534,0.0,-0.0323
6534,6652,0.0,-0.0323
6558,6653,0.52841481513882,-0.0323
6653,6558,0.52841481513882,-0.0323
6558,6533,0.0,-0.0323
6533,6558,0.0,-0.0323
6558,6532,0.0,-0.0323
6532,6558,0.0,-0.0323
6558,6534,0.0,-0.0323
6534,6558,0.0,-0.0323
6653,6533,0.0,-0.0323
6533,6653,0.0,-0.0323
6653,6532,0.0,-0.0323
6532,6653,0.0,-0.0323
6653,6534,0.0,-0.0323
6534,6653,0.0,-0.0323
6533,6532,0.0,-0.0323
6532,6533,0.0,-0.0323
6533,6534,0.0,-0.0323
6534,6533,0.0,-0.0323
6532,6534,0.0,-0.0323
6534,6532,0.0,-0.0323
6654,6655,0.0,-0.0323
6655,6654,0.0,-0.0323
6654,6615,0.0,-0.0323
6615,6654,0.0,-0.0323
6654,6656,0.0,-0.0323
6656,6654,0.0,-0.0323
6654,6601,0.0,-0.0323
6601,6654,0.0,-0.0323
6655,6615,0.0,-0.0323
6615,6655,0.0,-0.0323
6655,6656,0.0,-0.0323
6656,6655,0.0,-0.0323
6655,6601,0.0,-0.0323
6601,6655,0.0,-0.0323
6615,6656,0.5264703820857962,-0.0323
6656,6615,0.5264703820857962,-0.0323
6615,6601,0.894212858999979,-0.0323
6601,6615,0.894212858999979,-0.0323
6656,6601,0.7147902794430405,-0.0323
6601,6656,0.7147902794430405,-0.0323
6524,6561,0.5161022704462315,-0.0323
6561,6524,0.5161022704462315,-0.0323
6604,6657,0.4503170916046803,-0.0323
6657,6604,0.4503170916046803,-0.0323
6604,6658,0.4503170916046803,-0.0323
6658,6604,0.4503170916046803,-0.0323
6604,6603,0.6883538473338936,-0.0323
6603,6604,0.6883538473338936,-0.0323
6604,6647,0.3476127143841421,-0.0323
6647,6604,0.3476127143841421,-0.0323
6657,6658,0.0,-0.0323
6658,6657,0.0,-0.0323
6657,6603,0.0,-0.0323
6603,6657,0.0,-0.0323
6657,6647,0.0,-0.0323
6647,6657,0.0,-0.0323
6658,6603,0.0,-0.0323
6603,6658,0.0,-0.0323
6658,6647,0.0,-0.0323
6647,6658,0.0,-0.0323
6603,6647,0.3330796442657882,-0.0323
6647,6603,0.3330796442657882,-0.0323
6618,6556,0.675448194026936,-0.0323
6556,6618,0.675448194026936,-0.0323
6618,6529,0.0,-0.0323
6529,6618,0.0,-0.0323
6618,6659,0.618339441961691,-0.0323
6659,6618,0.618339441961691,-0.0323
6556,6529,0.0,0.5881
6529,6556,0.0,0.5881
6556,6659,0.8379806308756017,-0.0722
6659,6556,0.8379806308756017,-0.0722
6529,6659,0.7921143202397318,-0.0323
6659,6529,0.7921143202397318,-0.0323
6529,6586,0.4767768915594734,-0.0323
6586,6529,0.4767768915594734,-0.0323
6529,6660,0.7921143202397318,-0.0323
6660,6529,0.7921143202397318,-0.0323
6529,6534,0.0,-0.0323
6534,6529,0.0,-0.0323
6586,6660,0.7530790838075796,-0.0323
6660,6586,0.7530790838075796,-0.0323
6586,6534,0.0,-0.0323
6534,6586,0.0,-0.0323
6660,6534,1.0,-0.0323
6534,6660,1.0,-0.0323
6609,6534,0.0,-0.0323
6534,6609,0.0,-0.0323
6609,6661,0.7063110094847977,-0.0323
6661,6609,0.7063110094847977,-0.0323
6534,6661,0.8531318985237186,0.1059
6661,6534,0.8531318985237186,0.1059
6556,6529,0.0,0.5881
6529,6556,0.0,0.5881
6570,6561,0.5859196269381027,-0.0323
6561,6570,0.5859196269381027,-0.0323
6662,6557,0.0,-0.0323
6557,6662,0.0,-0.0323
6662,6522,1.0,-0.0323
6522,6662,1.0,-0.0323
6557,6522,1.0,-0.0323
6522,6557,1.0,-0.0323
6609,6663,0.0,-0.0323
6663,6609,0.0,-0.0323
6609,6664,0.5213986575648039,0.6956
6664,6609,0.5213986575648039,0.6956
6609,6586,0.390106277811529,-0.0323
6586,6609,0.390106277811529,-0.0323
6663,6664,0.0,-0.0464
6664,6663,0.0,-0.0464
6663,6586,0.0,-0.0323
6586,6663,0.0,-0.0323
6664,6586,0.0,-0.0323
6586,6664,0.0,-0.0323
6586,6591,0.5425504549382342,-0.0323
6591,6586,0.5425504549382342,-0.0323
6586,6665,0.0,-0.0323
6665,6586,0.0,-0.0323
6586,6560,0.7545690975991749,-0.0323
6560,6586,0.7545690975991749,-0.0323
6586,6534,0.0,-0.0323
6534,6586,0.0,-0.0323
6591,6665,0.0,-0.0323
6665,6591,0.0,-0.0323
6591,6560,0.3790847448678746,-0.0323
6560,6591,0.3790847448678746,-0.0323
6591,6534,0.0,-0.0323
6534,6591,0.0,-0.0323
6665,6560,0.0,-0.0323
6560,6665,0.0,-0.0323
6665,6534,1.0,-0.0323
6534,6665,1.0,-0.0323
6560,6534,0.0,-0.0323
6534,6560,0.0,-0.0323
6666,6608,0.0,-0.0323
6608,6666,0.0,-0.0323
6667,6668,0.7449436177020144,-0.0578
6668,6667,0.7449436177020144,-0.0578
6667,6524,0.0,-0.0578
6524,6667,0.0,-0.0578
6667,6522,0.0,-0.0578
6522,6667,0.0,-0.0578
6668,6524,0.0,-0.0578
6524,6668,0.0,-0.0578
6668,6522,0.0,-0.0578
6522,6668,0.0,-0.0578
6524,6522,0.0,-0.0323
6522,6524,0.0,-0.0323
6657,6648,0.0,-0.0323
6648,6657,0.0,-0.0323
6657,6647,0.0,-0.0323
6647,6657,0.0,-0.0323
6648,6647,0.3221546498727926,1.0
6647,6648,0.3221546498727926,1.0
6558,6589,0.3126217164435667,-0.0323
6589,6558,0.3126217164435667,-0.0323
6558,6652,0.52841481513882,-0.0323
6652,6558,0.52841481513882,-0.0323
6558,6532,0.0,-0.0323
6532,6558,0.0,-0.0323
6558,6534,0.0,-0.0323
6534,6558,0.0,-0.0323
6589,6652,0.4085926208639744,-0.0323
6652,6589,0.4085926208639744,-0.0323
6589,6532,0.0,-0.0323
6532,6589,0.0,-0.0323
6589,6534,0.0,-0.0323
6534,6589,0.0,-0.0323
6652,6532,0.0,-0.0323
6532,6652,0.0,-0.0323
6652,6534,0.0,-0.0323
6534,6652,0.0,-0.0323
6532,6534,0.0,-0.0323
6534,6532,0.0,-0.0323
6605,6669,0.7128119185543336,-0.0323
6669,6605,0.7128119185543336,-0.0323
6605,6670,0.7128119185543336,-0.0323
6670,6605,0.7128119185543336,-0.0323
6669,6670,0.7453838626038913,-0.0323
6670,6669,0.7453838626038913,-0.0323
6558,6534,0.0,-0.0323
6534,6558,0.0,-0.0323
6671,6608,0.0,-0.0323
6608,6671,0.0,-0.0323
6662,6672,0.0,-0.0323
6672,6662,0.0,-0.0323
6662,6529,1.0,-0.0323
6529,6662,1.0,-0.0323
6672,6529,1.0,-0.0323
6529,6672,1.0,-0.0323
6662,6552,0.0,-0.0323
6552,6662,0.0,-0.0323
6662,6673,0.0,-0.0323
6673,6662,0.0,-0.0323
6662,6552,0.0,-0.0323
6552,6662,0.0,-0.0323
6662,6529,1.0,-0.0323
6529,6662,1.0,-0.0323
6673,6552,0.0,-0.0323
6552,6673,0.0,-0.0323
6673,6529,1.0,-0.0323
6529,6673,1.0,-0.0323
6552,6529,0.0,-0.0323
6529,6552,0.0,-0.0323
6566,6646,0.2914580700430283,-0.0323
6646,6566,0.2914580700430283,-0.0323
6566,6674,0.6692111419857887,-0.0323
6674,6566,0.6692111419857887,-0.0323
6566,6675,0.6692111419857887,-0.0323
6675,6566,0.6692111419857887,-0.0323
6566,6645,0.2914580700430283,-0.0323
6645,6566,0.2914580700430283,-0.0323
6566,6565,0.0,-0.0323
6565,6566,0.0,-0.0323
6566,6568,0.6310189553692588,-0.0323
6568,6566,0.6310189553692588,-0.0323
6646,6674,0.7697413749507902,1.0
6674,6646,0.7697413749507902,1.0
6646,6675,0.7697413749507902,1.0
6675,6646,0.7697413749507902,1.0
6646,6645,0.288456484198916,1.0
6645,6646,0.288456484198916,1.0
6646,6565,0.0,1.0
6565,6646,0.0,1.0
6646,6568,0.7077081181342305,1.0
6568,6646,0.7077081181342305,1.0
6674,6675,0.0,-0.0323
6675,6674,0.0,-0.0323
6674,6645,0.0,-0.0323
6645,6674,0.0,-0.0323
6674,6565,0.0,-0.0323
6565,6674,0.0,-0.0323
6674,6568,0.0,-0.0323
6568,6674,0.0,-0.0323
6675,6645,0.0,-0.0323
6645,6675,0.0,-0.0323
6675,6565,0.0,-0.0323
6565,6675,0.0,-0.0323
6675,6568,0.0,-0.0323
6568,6675,0.0,-0.0323
6645,6565,0.0,-0.0578
6565,6645,0.0,-0.0578
6645,6568,0.7370713594502425,-0.0578
6568,6645,0.7370713594502425,-0.0578
6565,6568,0.6310189553692588,-0.0323
6568,6565,0.6310189553692588,-0.0323
6552,6662,0.5780557198295756,0.6956
6662,6552,0.5780557198295756,0.6956
6552,6673,0.4208378049867187,-0.0323
6673,6552,0.4208378049867187,-0.0323
6552,6676,0.7194327301933304,-0.0323
6676,6552,0.7194327301933304,-0.0323
6552,6529,0.0,-0.0323
6529,6552,0.0,-0.0323
6662,6673,0.0,-0.0323
6673,6662,0.0,-0.0323
6662,6676,0.0,-0.0323
6676,6662,0.0,-0.0323
6662,6529,1.0,-0.0323
6529,6662,1.0,-0.0323
6673,6676,0.0,-0.0323
6676,6673,0.0,-0.0323
6673,6529,1.0,-0.0323
6529,6673,1.0,-0.0323
6676,6529,1.0,-0.0323
6529,6676,1.0,-0.0323
